stage|lat|lon|ele|dist
stage-14|42.92177|0.29303|1237.0|116.41359458034503
stage-14|42.9227|0.2886|1270.0|117.01922317680277
stage-14|42.9159|0.28655|1338.0|117.8279158127365
stage-14|42.91073|0.28358|1382.0|118.46163193303427
stage-14|42.90953|0.28425|1429.0|119.12096120592055
stage-14|42.91045|0.28686|1423.0|119.52501346598156
stage-14|42.90495|0.28704|1394.0|120.14656784164143
stage-14|42.90503|0.28844|1377.0|120.45780149312631
stage-14|42.90698|0.29208|1398.0|120.86285647298838
stage-14|42.90816|0.29982|1440.0|121.80578689288151
stage-14|42.90591|0.30152|1484.0|122.4134357610637
stage-14|42.90011|0.30419|1552.0|123.22412897953468
stage-14|42.89851|0.30773|1552.0|123.71637118866101
stage-14|42.89728|0.31771|1484.0|124.55514910863839
stage-14|42.89311|0.32312|1426.0|125.3551512183719
stage-14|42.89049|0.31742|1382.0|125.96367736957326
stage-14|42.88761|0.3219|1324.0|126.70863213080303
stage-14|42.88655|0.33276|1259.0|127.60748667583577
stage-14|42.88372|0.3377|1213.0|128.18374191884345
stage-14|42.88057|0.33766|1177.0|128.63058732831502
stage-14|42.87984|0.33271|1152.0|129.0992738094099
stage-14|42.8808|0.32689|1125.0|129.5993348661449
stage-14|42.88127|0.32087|1073.0|130.255771897595
stage-14|42.87857|0.32416|1034.0|130.68747927708742
stage-14|42.87638|0.32928|992.0|131.1986036662553
stage-14|42.87222|0.33222|942.0|131.75394057642467
stage-14|42.86871|0.33457|895.0|132.23971691749986
stage-14|42.8657|0.33131|860.0|132.71896831224572
stage-14|42.86481|0.33055|819.0|133.17661837536863
stage-14|42.86356|0.33797|775.0|133.81945279642966
stage-14|42.85652|0.34123|761.0|134.65736091983092
stage-14|42.85208|0.34576|761.0|135.32330731155923
stage-14|42.83521|0.34094|777.0|137.29207572771304
stage-14|42.82772|0.33464|794.0|138.2871678775227
stage-14|42.82466|0.33196|808.0|138.78169416631428
stage-14|42.82169|0.32774|804.0|139.30972528422757
stage-14|42.81708|0.32235|800.0|140.018132394912
stage-14|42.82182|0.32288|800.0|140.5801416333002
stage-14|42.82356|0.3232|800.0|140.86776893321166
stage-14|42.82761|0.31846|815.0|141.56809775747917
stage-14|42.83232|0.32159|874.0|142.16093895694453
stage-14|42.83706|0.32595|944.0|142.8171673026201
stage-14|42.83508|0.32168|992.0|143.28144002226287
stage-14|42.83304|0.31903|1029.0|143.66635556863628
stage-14|42.83143|0.31481|1078.0|144.10722003308095
stage-14|42.83043|0.31125|1098.0|144.50820290391746
stage-14|42.83079|0.30656|1147.0|144.9313508719847
stage-14|42.8315|0.30625|1203.0|145.4481010701579
stage-14|42.831|0.30083|1254.0|145.9312750884333
stage-14|42.82936|0.29309|1321.0|146.6654856557265
stage-14|42.82773|0.28781|1346.0|147.14486744322312
stage-14|42.82756|0.28079|1429.0|147.7663639252855
stage-14|42.82611|0.27182|1494.0|148.53460623628828
stage-14|42.82475|0.27289|1485.0|149.06611734603197
stage-14|42.82335|0.28113|1503.0|149.7618220834295
stage-14|42.81998|0.2852|1566.0|150.32277150208364
stage-14|42.81428|0.29035|1637.0|151.1366793726552
stage-15|42.82229|0.41645|1025.0|0.0
stage-15|42.81417|0.42202|1108.0|1.0225474630321243
stage-15|42.80903|0.42144|1160.0|1.6998646459158253
stage-15|42.81095|0.42513|1194.0|2.142441747767416
stage-15|42.81304|0.42837|1234.0|2.5438922787358047
stage-15|42.80701|0.42489|1286.0|3.2883017746758343
stage-15|42.80214|0.42758|1337.0|3.972510824537415
stage-15|42.80125|0.43402|1372.0|4.515432356081872
stage-15|42.80127|0.44148|1401.0|5.136980665960839
stage-15|42.80206|0.44508|1426.0|5.4596891251005015
stage-15|42.80233|0.45137|1481.0|5.984379902395906
stage-15|42.80204|0.45444|1514.0|6.244364223673959
stage-15|42.80188|0.459|1558.0|6.622330208634745
stage-15|42.80248|0.46427|1561.0|7.059950230271265
stage-15|42.80251|0.4672|1500.0|7.810822317024978
stage-15|42.80367|0.46937|1461.0|8.292635552553184
stage-15|42.80209|0.47301|1417.0|8.857337853892421
stage-15|42.80652|0.48194|1346.0|9.755361683815797
stage-15|42.80661|0.49411|1264.0|10.802622339811395
stage-15|42.80551|0.50173|1210.0|11.471068674320389
stage-15|42.80793|0.51031|1149.0|12.250269624759449
stage-15|42.80872|0.51588|1113.0|12.74592979640249
stage-15|42.80605|0.52346|1055.0|13.55081212162684
stage-15|42.80728|0.5311|992.0|14.206605520414858
stage-15|42.80618|0.54146|948.0|15.067774095674869
stage-15|42.80628|0.54856|918.0|15.658561916230763
stage-15|42.80598|0.55371|882.0|16.083725886602643
stage-15|42.80558|0.55899|842.0|16.53164761472485
stage-15|42.80534|0.55969|818.0|16.822726233164687
stage-15|42.8055|0.56007|805.0|17.041375955600966
stage-15|42.80513|0.56131|792.0|17.3100662555499
stage-15|42.80255|0.56325|764.0|17.657982088681283
stage-15|42.79961|0.56603|758.0|18.061437782916755
stage-15|42.7973|0.5675|750.0|18.369312277040883
stage-15|42.79656|0.57194|748.0|18.772123586056036
stage-15|42.79566|0.57749|722.0|19.241789411870794
stage-15|42.79427|0.58238|693.0|19.69223783767207
stage-15|42.79339|0.58638|653.0|20.036869083685367
stage-15|42.79423|0.59253|640.0|20.559773208438823
stage-15|42.795|0.59443|640.0|20.751196168142105
stage-15|42.8024|0.59786|618.0|21.745364362630152
stage-15|42.80538|0.60031|615.0|22.14555773489322
stage-15|42.82357|0.60363|600.0|24.19513281323208
stage-15|42.82909|0.60186|598.0|24.83770665822058
stage-15|42.83717|0.60376|603.0|25.763761920590202
stage-15|42.85226|0.60276|592.0|27.46763921070148
stage-15|42.86078|0.60575|602.0|28.499024522300566
stage-15|42.86725|0.6083|591.0|29.30170755984346
stage-15|42.87229|0.61133|583.0|29.924356209475608
stage-15|42.87797|0.61413|569.0|30.599638656473676
stage-15|42.88324|0.61453|559.0|31.212119880448572
stage-15|42.88585|0.61798|554.0|31.625566649763815
stage-15|42.89048|0.61991|553.0|32.19078432192931
stage-15|42.89155|0.62152|543.0|32.37858151171652
stage-15|42.8931|0.62081|542.0|32.56467242957415
stage-15|42.89785|0.62535|542.0|33.21937621249457
stage-15|42.89936|0.63035|524.0|33.67609906024201
stage-15|42.90168|0.6339|515.0|34.15634752591047
stage-15|42.90416|0.63299|500.0|34.464280824741536
stage-15|42.90868|0.6371|497.0|35.08294958362263
stage-15|42.91226|0.6436|496.0|35.7676376353537
stage-15|42.91428|0.64755|491.0|36.195579541539715
stage-15|42.91332|0.65774|507.0|37.03999710502223
stage-15|42.91488|0.66571|506.0|37.71896844665547
stage-15|42.91654|0.672|512.0|38.28591979908444
stage-15|42.91694|0.6759|502.0|38.731988047508175
stage-15|42.91729|0.68481|518.0|39.46438190907057
stage-15|42.9166|0.68905|500.0|39.82831873674348
stage-15|42.91244|0.6921|522.0|40.49745381454772
stage-15|42.91112|0.6983|570.0|41.043669056820235
stage-15|42.91057|0.70279|564.0|41.43232911256249
stage-15|42.91181|0.70729|607.0|41.833669302822514
stage-15|42.91254|0.71038|634.0|42.13917952593077
stage-15|42.91433|0.7134|680.0|42.46841651496641
stage-15|42.91652|0.716|712.0|42.818399106262945
stage-15|42.919|0.71795|743.0|43.18696397107413
stage-15|42.92083|0.72053|770.0|43.503786945011434
stage-15|42.92178|0.72137|792.0|43.814115172976926
stage-15|42.92274|0.72061|806.0|44.03833499609815
stage-15|42.92118|0.72375|843.0|44.3661114620437
stage-15|42.91909|0.72709|876.0|44.74817174697344
stage-15|42.91818|0.73082|894.0|45.075133246561855
stage-15|42.9174|0.73439|926.0|45.382771990989696
stage-15|42.91721|0.73847|962.0|45.76160522966432
stage-15|42.9157|0.73986|954.0|46.008223107820804
stage-15|42.91503|0.744|1018.0|46.383325560138815
stage-15|42.91524|0.74482|1042.0|46.61797285789927
stage-15|42.91555|0.74539|1066.0|46.83949244140774
stage-15|42.91535|0.74968|1080.0|47.195545755688954
stage-15|42.91421|0.75218|1106.0|47.51241399197321
stage-15|42.91423|0.75317|1123.0|47.8527613044844
stage-15|42.91458|0.75447|1154.0|48.15097904323229
stage-15|42.91479|0.75591|1179.0|48.474133801184244
stage-15|42.91634|0.75764|1229.0|48.83831837951281
stage-15|42.91759|0.75843|1273.0|49.2293224828099
stage-15|42.91821|0.75917|1290.0|49.502798354065526
stage-15|42.91849|0.75785|1310.0|49.855874389676956
stage-15|42.91925|0.76343|1337.0|50.3439740724007
stage-15|42.91814|0.76982|1301.0|50.9199423819935
stage-15|42.91915|0.77587|1251.0|51.4570870400475
stage-15|42.91907|0.77698|1230.0|51.71756076203539
stage-15|42.91888|0.77794|1197.0|52.11196026982379
stage-15|42.9188|0.77881|1178.0|52.35744093395575
stage-15|42.92032|0.78225|1145.0|52.784302992887994
stage-15|42.92026|0.7829|1133.0|53.130820744248815
stage-15|42.92151|0.78703|1115.0|53.50235703040152
stage-15|42.92096|0.78636|1091.0|53.80505357664817
stage-15|42.92116|0.79|1043.0|54.284349758502294
stage-15|42.92105|0.7911|1015.0|54.68547582370719
stage-15|42.92228|0.79674|967.0|55.176107108748525
stage-15|42.9236|0.80079|917.0|55.72889613612699
stage-15|42.92304|0.80151|871.0|56.123593942834546
stage-15|42.92292|0.80299|807.0|56.45349732364853
stage-15|42.92261|0.80374|794.0|56.766657031916125
stage-15|42.92168|0.80405|793.0|57.045970366963225
stage-15|42.92324|0.80611|789.0|57.486502173764364
stage-15|42.92705|0.80753|772.0|58.03797196973551
stage-15|42.92966|0.80698|741.0|58.413405852042345
stage-15|42.93229|0.80885|727.0|58.78588786105344
stage-15|42.93368|0.80633|701.0|59.14305558893537
stage-15|42.93674|0.80701|701.0|59.575156586396375
stage-15|42.93904|0.80922|683.0|59.948109906895674
stage-15|42.94133|0.81112|673.0|60.304255887822386
stage-15|42.94436|0.81322|665.0|60.72236150483782
stage-15|42.94802|0.81505|643.0|61.203308538284574
stage-15|42.95043|0.81838|673.0|61.68616850135511
stage-15|42.94862|0.82251|736.0|62.16037018764913
stage-15|42.94679|0.82593|769.0|62.52575138624305
stage-15|42.94546|0.83027|797.0|62.92617942232824
stage-15|42.94356|0.83418|841.0|63.32140185892016
stage-15|42.94156|0.83521|880.0|63.58938613275037
stage-15|42.94324|0.83771|902.0|63.91319393557666
stage-15|42.94301|0.83946|925.0|64.15513039571682
stage-15|42.94403|0.84216|955.0|64.41540535571333
stage-15|42.94488|0.84474|980.0|64.67614036838647
stage-15|42.94437|0.84953|1010.0|65.07629180406043
stage-15|42.94362|0.85218|1052.0|65.51929889080664
stage-15|42.94587|0.85486|1058.0|65.86260311551226
stage-15|42.94606|0.85931|1022.0|66.24020465483333
stage-15|42.9447|0.85708|990.0|66.61276293578044
stage-15|42.94503|0.8609|957.0|66.95980449063195
stage-15|42.944|0.8657|912.0|67.41871935066834
stage-15|42.94208|0.86542|878.0|67.8457963504987
stage-15|42.94048|0.8659|857.0|68.08939780737666
stage-15|42.93792|0.87264|826.0|68.73324635153887
stage-15|42.94029|0.87777|819.0|69.28471999665568
stage-15|42.93844|0.8833|767.0|69.83929877288595
stage-15|42.93639|0.88523|746.0|70.12617157870967
stage-15|42.93405|0.88827|743.0|70.5347564862088
stage-15|42.9313|0.89098|721.0|70.95335488543873
stage-15|42.92916|0.89482|689.0|71.41117341412264
stage-15|42.92947|0.89933|698.0|71.82361032864264
stage-15|42.92897|0.9038|682.0|72.20775702528677
stage-15|42.92939|0.90739|685.0|72.59236143287933
stage-15|42.92947|0.91485|671.0|73.25362312789228
stage-15|42.93264|0.92182|648.0|74.03130126921144
stage-15|42.9317|0.92801|633.0|74.56854022802025
stage-15|42.93106|0.93209|647.0|75.08637098910667
stage-15|42.9346|0.94065|640.0|75.91986940284215
stage-15|42.93526|0.94461|620.0|76.40553173114445
stage-15|42.93737|0.95071|591.0|76.99792442943883
stage-15|42.9372|0.95731|581.0|77.61800158494144
stage-15|42.93624|0.96303|564.0|78.1432714603847
stage-15|42.93578|0.97384|551.0|79.06460342301573
stage-15|42.93244|0.98305|549.0|79.9247148980316
stage-15|42.93228|0.99072|542.0|80.56035383280174
stage-15|42.93009|0.995|532.0|81.0238346639738
stage-15|42.92542|1.00553|525.0|82.05543238900033
stage-15|42.92683|1.01766|517.0|83.11497525370822
stage-15|42.92795|1.02608|512.0|83.86054733192276
stage-15|42.93841|1.03281|506.0|85.43077069494609
stage-15|42.94587|1.04285|486.0|86.62349386568174
stage-15|42.94752|1.0571|466.0|87.82115493314484
stage-15|42.94826|1.06609|457.0|88.59961960605611
stage-15|42.95117|1.07494|448.0|89.42982697935761
stage-15|42.95548|1.08217|439.0|90.19683834205485
stage-15|42.9595|1.08666|435.0|90.80196241053393
stage-15|42.96239|1.09251|434.0|91.42843402266617
stage-15|42.96608|1.09795|427.0|92.0501630470774
stage-15|42.9707|1.11134|416.0|93.26979455329385
stage-15|42.97633|1.12088|411.0|94.49648268698567
stage-15|42.98153|1.13116|399.0|95.52985584782463
stage-15|42.98028|1.14397|397.0|97.116311767117
stage-15|42.97607|1.1487|399.0|97.74951114027974
stage-15|42.97265|1.15502|401.0|98.40062730930121
stage-15|42.96865|1.16337|406.0|99.21867577948437
stage-15|42.96261|1.17201|410.0|100.22059112716879
stage-15|42.9575|1.17554|414.0|100.86951374444182
stage-15|42.95268|1.17531|416.0|101.44538304307234
stage-15|42.94958|1.17111|418.0|101.94720876362884
stage-15|42.94575|1.16977|430.0|102.40875087141073
stage-15|42.94304|1.17393|427.0|102.86797999697731
stage-15|42.93971|1.17625|433.0|103.34953018985183
stage-15|42.93558|1.17715|443.0|103.85890719466202
stage-15|42.93248|1.17746|442.0|104.20942281310167
stage-15|42.9304|1.18017|440.0|104.53221324740923
stage-15|42.92841|1.18361|441.0|104.9074338519525
stage-15|42.92466|1.18307|444.0|105.340578070095
stage-15|42.92138|1.18813|448.0|105.9392096609195
stage-15|42.91739|1.19228|450.0|106.5503463470432
stage-15|42.91329|1.19443|456.0|107.18168081125353
stage-15|42.91463|1.20041|459.0|107.70957147968728
stage-15|42.91359|1.20465|475.0|108.19473765655796
stage-15|42.91074|1.20994|472.0|108.74223947540231
stage-15|42.90902|1.21449|471.0|109.18337999750966
stage-15|42.90614|1.21259|476.0|109.57084934640459
stage-15|42.90414|1.21102|477.0|109.83867162974552
stage-15|42.90106|1.21342|471.0|110.24552012780376
stage-15|42.89357|1.21541|482.0|111.10128601224987
stage-15|42.88364|1.21535|489.0|112.2176124965312
stage-15|42.87876|1.21636|494.0|112.80817437582724
stage-15|42.87167|1.22163|511.0|113.73913157055361
stage-15|42.86808|1.22751|523.0|114.3648733097329
stage-15|42.86313|1.23405|543.0|115.14814938463205
stage-15|42.8644|1.24144|565.0|115.79157145936564
stage-15|42.86227|1.24426|575.0|116.16023554706776
stage-15|42.85983|1.24794|580.0|116.63108778316392
stage-15|42.86137|1.25871|587.0|117.53273905282853
stage-15|42.86005|1.26426|590.0|118.01742139307812
stage-15|42.85817|1.26836|600.0|118.43915417545355
stage-15|42.85656|1.27211|606.0|118.80757592501975
stage-15|42.85087|1.28694|611.0|120.18523861226923
stage-15|42.84366|1.29314|631.0|121.15593886432792
stage-15|42.83804|1.29696|640.0|121.87244573590634
stage-15|42.83354|1.29643|649.0|122.42169632519497
stage-15|42.83|1.29698|667.0|122.91377525553295
stage-15|42.82756|1.29799|684.0|123.24375913455243
stage-15|42.82439|1.30223|690.0|123.74874667103555
stage-15|42.8206|1.30272|689.0|124.25374886577262
stage-15|42.81529|1.30654|695.0|124.92609425108128
stage-15|42.81396|1.31066|699.0|125.31956246949694
stage-15|42.81048|1.31629|701.0|125.94298185463244
stage-15|42.80568|1.32129|714.0|126.63158846851451
stage-15|42.80149|1.32509|722.0|127.2777911050497
stage-15|42.79673|1.33005|733.0|127.95236802984418
stage-15|42.79083|1.3351|741.0|128.7296754241596
stage-15|42.78902|1.34|753.0|129.2147317695857
stage-15|42.78925|1.34475|785.0|129.6660630886834
stage-15|42.78774|1.35001|837.0|130.17698262620564
stage-15|42.78522|1.35615|900.0|130.7689476610623
stage-15|42.78421|1.36265|960.0|131.35161003936307
stage-15|42.78378|1.36945|1019.0|131.9167090597906
stage-15|42.78108|1.37391|1056.0|132.40927777045604
stage-15|42.77844|1.37585|1088.0|132.77716023658203
stage-15|42.77534|1.37929|1128.0|133.24594492416983
stage-15|42.7765|1.37894|1160.0|133.738033276962
stage-15|42.7786|1.37789|1199.0|134.14915820886358
stage-15|42.77959|1.37841|1237.0|134.6045726885013
stage-15|42.78012|1.37907|1272.0|135.00719852703247
stage-15|42.77978|1.38017|1303.0|135.4135554256281
stage-15|42.78028|1.38072|1339.0|135.8307913589694
stage-15|42.78241|1.38456|1383.0|136.31898854442542
stage-15|42.78339|1.3897|1417.0|136.78968607772683
stage-15|42.78508|1.38626|1424.0|137.14812516706522
stage-15|42.78838|1.38398|1460.0|137.59064337300916
stage-15|42.79032|1.37981|1494.0|138.02126250215937
stage-15|42.79286|1.37593|1534.0|138.46922229270416
stage-15|42.79295|1.37747|1557.0|138.78218115175977
stage-15|42.79423|1.37377|1569.0|139.13613846059968
stage-15|42.79461|1.37232|1548.0|139.41664705533452
stage-15|42.79628|1.36924|1526.0|139.79709186437643
stage-15|42.79861|1.3689|1497.0|140.17865336210474
stage-15|42.79849|1.3695|1470.0|140.49015956941807
stage-15|42.79868|1.37263|1438.0|140.839869863673
stage-15|42.8029|1.37627|1389.0|141.44273670819723
stage-15|42.80379|1.37423|1371.0|141.8106351965929
stage-15|42.80345|1.37186|1347.0|142.17227979685484
stage-15|42.80741|1.37123|1309.0|142.6395954046803
stage-15|42.80759|1.37389|1281.0|142.96428417419972
stage-15|42.80899|1.37811|1281.0|143.4845698281868
stage-15|42.80709|1.38444|1302.0|144.09586333885872
stage-15|42.80773|1.38843|1340.0|144.50960971548932
stage-15|42.80799|1.39301|1374.0|144.97543701099164
stage-15|42.81134|1.39204|1407.0|145.52285869045932
stage-15|42.81077|1.39477|1426.0|145.9236802616088
stage-15|42.8056|1.39935|1438.0|146.670424602566
stage-15|42.80576|1.40363|1460.0|147.02850906145233
stage-15|42.80604|1.40781|1489.0|147.38890253905876
stage-15|42.80638|1.41266|1513.0|147.83309918513334
stage-15|42.80741|1.41818|1488.0|148.30765896483575
stage-15|42.80701|1.41817|1472.0|148.645791707252
stage-15|42.80591|1.41647|1447.0|148.9909658553757
stage-15|42.80639|1.42059|1417.0|149.3602333145541
stage-15|42.80563|1.42332|1382.0|149.7072697179569
stage-15|42.80636|1.42303|1364.0|150.05996446956482
stage-15|42.80644|1.42399|1344.0|150.28680509234556
stage-15|42.80688|1.42909|1311.0|150.75258431019452
stage-15|42.80868|1.43209|1272.0|151.11476470395618
stage-15|42.80612|1.43496|1239.0|151.5176723552051
stage-15|42.80425|1.43799|1225.0|151.85099278980329
stage-15|42.80322|1.44139|1200.0|152.1647174282095
stage-15|42.8015|1.44563|1173.0|152.57544036525874
stage-15|42.7997|1.44647|1138.0|152.8865319222419
stage-15|42.80106|1.44287|1116.0|153.2386564996988
stage-15|42.79869|1.44505|1094.0|153.66490681178968
stage-15|42.79539|1.44844|1056.0|154.14578994773868
stage-15|42.79331|1.45059|1033.0|154.4412815681474
stage-15|42.79071|1.45309|1014.0|154.8022555446149
stage-15|42.78904|1.4571|995.0|155.19423115471807
stage-15|42.78696|1.46095|966.0|155.5994202356557
stage-15|42.78554|1.46422|960.0|155.92319468011053
stage-15|42.78297|1.46738|949.0|156.3152483497302
stage-15|42.78075|1.47234|914.0|156.81019801092893
stage-15|42.77925|1.47735|868.0|157.25560496871188
stage-15|42.77781|1.48116|833.0|157.65011419694162
stage-15|42.77555|1.48502|797.0|158.07215388235497
stage-15|42.77257|1.49092|761.0|158.6716664060461
stage-15|42.77129|1.49255|730.0|159.00130108892947
stage-15|42.76914|1.49744|711.0|159.53008511452688
